time,open,close,high,low,vol,amount,realOpen,realClose,realHigh,realLow
1742028180,0.21589,0.21589,0.21595,0.21587,29.0,62.6187,0.21587,0.21589,0.21595,0.21587
1742028240,0.21589,0.21615,0.21615,0.21589,38.0,82.1042,0.21595,0.21615,0.21615,0.21595
1742028300,0.21615,0.21593,0.21615,0.21592,32.0,69.1044,0.216,0.21593,0.216,0.21592
1742028360,0.21593,0.21601,0.21613,0.21593,33.0,71.2974,0.21605,0.21601,0.21613,0.21597
1742028420,0.21601,0.21604,0.21606,0.21599,27.0,58.3287,0.21601,0.21604,0.21606,0.21599
1742028480,0.21604,0.21601,0.21606,0.21598,27.0,58.3222,0.21598,0.21601,0.21606,0.21598
1742028540,0.21601,0.21596,0.21605,0.21589,26.0,56.1535,0.21605,0.21596,0.21605,0.21589
1742028600,0.21596,0.21616,0.21616,0.21596,76.0,164.2593,0.21604,0.21616,0.21616,0.21599
1742028660,0.21616,0.21609,0.21619,0.21592,35.0,75.6156,0.21619,0.21609,0.21619,0.21592
1742028720,0.21609,0.21615,0.21615,0.21603,17.0,36.7369,0.21603,0.21615,0.21615,0.21603
1742028780,0.21615,0.21593,0.21615,0.21582,34.0,73.4066,0.21597,0.21593,0.21597,0.21582
1742028840,0.21593,0.21607,0.21615,0.21593,111.0,239.8317,0.21595,0.21607,0.21615,0.21595
1742028900,0.21607,0.216,0.21616,0.21594,21.0,45.3647,0.21616,0.216,0.21616,0.21594
1742028960,0.216,0.21597,0.21605,0.21597,30.0,64.8069,0.216,0.21597,0.21605,0.21597
1742029020,0.21597,0.21597,0.21618,0.21594,28.0,60.5087,0.21618,0.21597,0.21618,0.21594
1742029080,0.21597,0.21608,0.21613,0.21597,33.0,71.3123,0.21613,0.21608,0.21613,0.21608
1742029140,0.21608,0.21618,0.21618,0.21608,32.0,69.1579,0.21611,0.21618,0.21618,0.2161
1742029200,0.21618,0.21612,0.21618,0.21612,32.0,69.1686,0.21615,0.21612,0.21618,0.21612
1742029260,0.21612,0.21584,0.21612,0.21582,29.0,62.6073,0.21597,0.21584,0.21597,0.21582
1742029320,0.21584,0.21579,0.21592,0.21579,27.0,58.2823,0.21579,0.21579,0.21592,0.21579
1742029380,0.21579,0.21557,0.21579,0.2155,26.0,56.0491,0.21568,0.21557,0.21571,0.2155
1742029440,0.21557,0.21563,0.21565,0.21556,278.0,599.2759,0.21556,0.21563,0.21565,0.21556
1742029500,0.21563,0.2155,0.21563,0.2155,33.0,71.1434,0.21562,0.2155,0.21562,0.2155
1742029560,0.2155,0.21553,0.21561,0.21545,21.0,45.2632,0.21545,0.21553,0.21561,0.21545
1742029620,0.21553,0.21548,0.21553,0.21546,34.0,73.2713,0.21553,0.21548,0.21553,0.21546
1742029680,0.21548,0.21538,0.21551,0.21538,40.0,86.184,0.21546,0.21538,0.21551,0.21538
1742029740,0.21538,0.21536,0.21538,0.21535,24.0,51.6871,0.21538,0.21536,0.21538,0.21535
1742029800,0.21536,0.21528,0.21536,0.21528,27.0,58.1329,0.21533,0.21528,0.21534,0.21528
1742029860,0.21528,0.21526,0.21543,0.21526,530.0,1141.5146,0.21539,0.21526,0.21543,0.21526
1742029920,0.21526,0.21542,0.21542,0.21526,29.0,62.4595,0.21534,0.21542,0.21542,0.21534
1742029980,0.21542,0.21565,0.21565,0.21542,1165.0,2511.2402,0.21549,0.21565,0.21565,0.21549
1742030040,0.21565,0.21545,0.21565,0.21542,142.0,305.9487,0.21552,0.21545,0.21552,0.21542
1742030100,0.21545,0.21571,0.21571,0.21545,3580.0,7717.3279,0.21554,0.21571,0.21571,0.2155
1742030160,0.21571,0.21567,0.21577,0.21561,298.0,642.9356,0.21563,0.21567,0.21577,0.21561
1742030220,0.21567,0.21565,0.21569,0.21565,21.0,45.2897,0.21569,0.21565,0.21569,0.21565
1742030280,0.21565,0.21567,0.21571,0.21563,30.0,64.7034,0.21563,0.21567,0.21571,0.21563
1742030340,0.21567,0.21557,0.21572,0.21552,36.0,77.6176,0.21572,0.21557,0.21572,0.21552
1742030400,0.21557,0.21534,0.21557,0.21534,109.0,234.8336,0.21551,0.21534,0.21551,0.21534
1742030460,0.21534,0.21526,0.21534,0.21517,23.0,49.5024,0.21528,0.21526,0.21528,0.21517
1742030520,0.21526,0.21538,0.21543,0.21526,37.0,79.6957,0.21532,0.21538,0.21543,0.21532
1742030580,0.21538,0.21526,0.21538,0.21526,27.0,58.1239,0.2153,0.21526,0.2153,0.21526
1742030640,0.21526,0.2152,0.21526,0.21519,25.0,53.8047,0.21519,0.2152,0.21524,0.21519
1742030700,0.2152,0.21504,0.2152,0.21504,33.0,70.9944,0.21518,0.21504,0.21519,0.21504
1742030760,0.21504,0.21503,0.21506,0.21502,26.0,55.9103,0.21503,0.21503,0.21506,0.21502
1742030820,0.21503,0.21505,0.21506,0.21497,49.0,105.3592,0.21506,0.21505,0.21506,0.21497
1742030880,0.21505,0.21486,0.21505,0.21484,22.0,47.2687,0.21484,0.21486,0.21487,0.21484
1742030940,0.21486,0.21508,0.21511,0.21486,5691.0,12239.5387,0.21495,0.21508,0.21511,0.21495
1742031000,0.21508,0.2152,0.21522,0.21503,32.0,68.8498,0.21503,0.2152,0.21522,0.21503
1742031060,0.2152,0.21553,0.21553,0.2152,31.0,66.7621,0.21524,0.21553,0.21553,0.21524
1742031120,0.21553,0.21554,0.21554,0.21548,117.0,252.1425,0.21553,0.21554,0.21554,0.21548
1742031180,0.21554,0.21581,0.21593,0.21554,24.0,51.7923,0.21562,0.21581,0.21593,0.21562
1742031240,0.21581,0.21569,0.21581,0.21569,25.0,53.9318,0.21575,0.21569,0.21578,0.21569
1742031300,0.21569,0.21572,0.21582,0.21569,30.0,64.7386,0.21578,0.21572,0.21582,0.21572
1742031360,0.21572,0.21552,0.21572,0.21552,143.0,308.2244,0.21562,0.21552,0.21566,0.21552
1742031420,0.21552,0.21574,0.21574,0.21552,23.0,49.6074,0.21552,0.21574,0.21574,0.21552
1742031480,0.21574,0.21568,0.21574,0.21567,26.0,56.0782,0.2157,0.21568,0.2157,0.21567
1742031540,0.21568,0.21576,0.21583,0.21568,3021.0,6518.1374,0.21583,0.21576,0.21583,0.21574
1742031600,0.21576,0.21581,0.21588,0.21576,27.0,58.2743,0.21576,0.21581,0.21588,0.21576
1742031660,0.21581,0.21592,0.21593,0.21581,46.0,99.3068,0.21584,0.21592,0.21593,0.21584
1742031720,0.21592,0.216,0.21607,0.21592,36.0,77.768,0.21595,0.216,0.21607,0.21595
1742031780,0.216,0.21576,0.216,0.21576,41.0,88.4987,0.21592,0.21576,0.21592,0.21576
1742031840,0.21576,0.21582,0.21584,0.21574,33.0,71.2159,0.21574,0.21582,0.21584,0.21574
1742031900,0.21582,0.21582,0.21582,0.21579,29.0,62.5839,0.21579,0.21582,0.21582,0.21579
1742031960,0.21582,0.21602,0.21602,0.21581,42.0,90.684,0.21581,0.21602,0.21602,0.21581
1742032020,0.21602,0.21586,0.21602,0.21581,385.0,831.0341,0.21594,0.21586,0.21594,0.21581
1742032080,0.21586,0.21592,0.21592,0.21584,27.0,58.2878,0.21584,0.21592,0.21592,0.21584
1742032140,0.21592,0.21602,0.2161,0.21592,28.0,60.4924,0.21599,0.21602,0.2161,0.21599
1742032200,0.21602,0.21592,0.21602,0.21581,36.0,77.7231,0.21601,0.21592,0.21601,0.21581
1742032260,0.21592,0.21596,0.21609,0.21592,2348.0,5073.3088,0.21603,0.21596,0.21609,0.21596
1742032320,0.21596,0.21603,0.21603,0.21593,31.0,66.9471,0.21593,0.21603,0.21603,0.21593
1742032380,0.21603,0.21607,0.21611,0.21603,94.0,203.1306,0.21604,0.21607,0.21611,0.21604
1742032440,0.21607,0.21608,0.21608,0.21595,129.0,278.6816,0.21604,0.21608,0.21608,0.21595
1742032500,0.21608,0.21619,0.21619,0.21605,34.0,73.4725,0.21607,0.21619,0.21619,0.21605
1742032560,0.21619,0.21641,0.21641,0.21619,44.0,95.1918,0.21619,0.21641,0.21641,0.21619
1742032620,0.21641,0.21627,0.21643,0.21627,24.0,51.924,0.2164,0.21627,0.21643,0.21627
1742032680,0.21627,0.21631,0.21632,0.21627,29.0,62.7254,0.2163,0.21631,0.21632,0.21627
1742032740,0.21631,0.21624,0.21637,0.21624,22.0,47.5892,0.21632,0.21624,0.21637,0.21624
1742032800,0.21624,0.21607,0.21624,0.21602,35.0,75.6363,0.2162,0.21607,0.2162,0.21602
1742032860,0.21607,0.21595,0.21624,0.21595,524.0,1131.9338,0.21615,0.21595,0.21624,0.21595
1742032920,0.21595,0.21606,0.2161,0.21586,39.0,84.2403,0.21594,0.21606,0.2161,0.21586
1742032980,0.21606,0.21585,0.21606,0.21585,877.0,1893.8829,0.21595,0.21585,0.21604,0.21585
1742033040,0.21585,0.21566,0.21585,0.21565,1887.0,4069.3264,0.21574,0.21566,0.21575,0.21565
1742033100,0.21566,0.21577,0.21577,0.21566,32.0,69.0376,0.21566,0.21577,0.21577,0.21566
1742033160,0.21577,0.21573,0.21587,0.2157,40.0,86.3235,0.2157,0.21573,0.21587,0.2157
1742033220,0.21573,0.21567,0.21579,0.21566,24.0,51.7682,0.21579,0.21567,0.21579,0.21566
1742033280,0.21567,0.21565,0.21567,0.21559,22.0,47.4401,0.21567,0.21565,0.21567,0.21559
1742033340,0.21565,0.21575,0.21575,0.21556,28.0,60.3792,0.21567,0.21575,0.21575,0.21556
1742033400,0.21575,0.2158,0.2158,0.21571,1440.0,3106.3648,0.21571,0.2158,0.2158,0.21571
1742033460,0.2158,0.21589,0.21589,0.2158,31.0,66.9179,0.21584,0.21589,0.21589,0.21584
1742033520,0.21589,0.21581,0.21594,0.21581,37.0,79.8747,0.21581,0.21581,0.21594,0.21581
1742033580,0.21581,0.21572,0.21581,0.21567,35.0,75.4944,0.21574,0.21572,0.21574,0.21567
1742033640,0.21572,0.2158,0.21582,0.21572,608.0,1312.0828,0.21573,0.2158,0.21582,0.21573
1742033700,0.2158,0.21571,0.2158,0.21571,127.0,273.9745,0.2158,0.21571,0.2158,0.21571
1742033760,0.21571,0.21571,0.21572,0.2157,25.0,53.9279,0.21572,0.21571,0.21572,0.2157
1742033820,0.21571,0.21568,0.21583,0.21568,508.0,1096.2472,0.21574,0.21568,0.21583,0.21568
1742033880,0.21568,0.21569,0.21569,0.21557,65.0,140.1645,0.21568,0.21569,0.21569,0.21557
1742033940,0.21569,0.21584,0.21584,0.21565,2376.0,5124.3002,0.21569,0.21584,0.21584,0.21565
1742034000,0.21584,0.2157,0.21586,0.2157,73.0,157.5017,0.21586,0.2157,0.21586,0.2157
1742034060,0.2157,0.21582,0.21582,0.21564,362.0,781.0153,0.21566,0.21582,0.21582,0.21564
1742034120,0.21582,0.21584,0.21584,0.21575,57.0,123.0016,0.21578,0.21584,0.21584,0.21575
1742034180,0.21584,0.21583,0.21584,0.21577,56.0,120.8537,0.21582,0.21583,0.21583,0.21577
1742034240,0.21583,0.21581,0.21583,0.21577,51.0,110.0561,0.21583,0.21581,0.21583,0.21577
1742034300,0.21581,0.2158,0.21594,0.2158,53.0,114.4015,0.21594,0.2158,0.21594,0.2158
1742034360,0.2158,0.21588,0.21588,0.21566,55.0,118.6635,0.21579,0.21588,0.21588,0.21566
1742034420,0.21588,0.21566,0.21588,0.21566,68.0,146.7145,0.21587,0.21566,0.21587,0.21566
1742034480,0.21566,0.21555,0.21566,0.21554,44.0,94.8491,0.21565,0.21555,0.21565,0.21554
1742034540,0.21555,0.21557,0.21557,0.21553,34.0,73.2887,0.21554,0.21557,0.21557,0.21553
1742034600,0.21557,0.21562,0.21562,0.21547,81.0,174.5838,0.21547,0.21562,0.21562,0.21547
1742034660,0.21562,0.21558,0.21562,0.21554,45.0,97.0068,0.2156,0.21558,0.21562,0.21554
1742034720,0.21558,0.21557,0.21558,0.21554,36.0,77.6021,0.21556,0.21557,0.21557,0.21554
1742034780,0.21557,0.21541,0.21557,0.21541,29.0,62.4865,0.21552,0.21541,0.21552,0.21541
1742034840,0.21541,0.21579,0.21582,0.21541,72.0,155.2868,0.21555,0.21579,0.21582,0.21555
1742034900,0.21579,0.21574,0.21586,0.21571,147.0,317.1515,0.21586,0.21574,0.21586,0.21571
1742034960,0.21574,0.21544,0.21574,0.21543,63.0,135.7668,0.21562,0.21544,0.21562,0.21543
1742035020,0.21544,0.21574,0.21574,0.21543,81.0,174.6267,0.21543,0.21574,0.21574,0.21543
1742035080,0.21574,0.21584,0.21591,0.21569,388.0,837.5551,0.21569,0.21584,0.21591,0.21569
1742035140,0.21584,0.21592,0.21592,0.21582,46.0,99.3027,0.21588,0.21592,0.21592,0.21582
1742035200,0.21592,0.21577,0.21592,0.21577,109.0,235.202,0.21583,0.21577,0.21583,0.21577
1742035260,0.21577,0.21598,0.216,0.21573,914.0,1974.0996,0.21573,0.21598,0.216,0.21573
1742035320,0.21598,0.2159,0.21598,0.21589,72.0,155.4588,0.21596,0.2159,0.21596,0.21589
1742035380,0.2159,0.21578,0.21592,0.21578,37.0,79.8655,0.21592,0.21578,0.21592,0.21578
1742035440,0.21578,0.21571,0.21578,0.2157,44.0,94.9246,0.21574,0.21571,0.21577,0.2157
1742035500,0.21571,0.21588,0.21588,0.21571,64.0,138.1205,0.21571,0.21588,0.21588,0.21571
1742035560,0.21588,0.21598,0.21599,0.21583,35.0,75.5665,0.21583,0.21598,0.21599,0.21583
1742035620,0.21598,0.21614,0.21614,0.21598,47.0,101.554,0.21601,0.21614,0.21614,0.21601
1742035680,0.21614,0.21614,0.21615,0.21612,19.0,41.0648,0.21613,0.21614,0.21615,0.21612
1742035740,0.21614,0.21585,0.21614,0.21585,74.0,159.8299,0.21608,0.21585,0.21608,0.21585
1742035800,0.21585,0.21587,0.21598,0.21585,36.0,77.7373,0.21588,0.21587,0.21598,0.21587
1742035860,0.21587,0.21601,0.21605,0.21587,42.0,90.7275,0.21597,0.21601,0.21605,0.21597
1742035920,0.21601,0.21606,0.21606,0.21594,33.0,71.2785,0.21601,0.21606,0.21606,0.21594
1742035980,0.21606,0.2162,0.2162,0.21606,79.0,170.7356,0.21613,0.2162,0.2162,0.21606
1742036040,0.2162,0.2162,0.21622,0.2162,2337.0,5053.058,0.21621,0.2162,0.21622,0.2162
1742036100,0.2162,0.21615,0.21622,0.21615,30.0,64.8515,0.21619,0.21615,0.21622,0.21615
1742036160,0.21615,0.21613,0.21615,0.21597,34.0,73.4617,0.21604,0.21613,0.21613,0.21597
1742036220,0.21613,0.21624,0.21624,0.21612,34.0,73.4956,0.21614,0.21624,0.21624,0.21612
1742036280,0.21624,0.21616,0.21624,0.21612,31.0,67.012,0.2162,0.21616,0.2162,0.21612
1742036340,0.21616,0.21611,0.21616,0.2161,40.0,86.448,0.21616,0.21611,0.21616,0.2161
1742036400,0.21611,0.21608,0.21612,0.21607,26.0,56.1875,0.21612,0.21608,0.21612,0.21607
1742036460,0.21608,0.21592,0.21608,0.21591,2628.0,5674.8456,0.21597,0.21592,0.21598,0.21591
1742036520,0.21592,0.21576,0.21594,0.21576,150.0,323.842,0.21587,0.21576,0.21594,0.21576
1742036580,0.21576,0.2156,0.21576,0.21555,64.0,137.981,0.21568,0.2156,0.21568,0.21555
1742036640,0.2156,0.21571,0.21571,0.2156,62.0,133.7132,0.2156,0.21571,0.21571,0.2156
1742036700,0.21571,0.21575,0.21587,0.21571,144.0,310.8167,0.21574,0.21575,0.21587,0.21574
1742036760,0.21575,0.21578,0.2158,0.2157,46.0,99.2455,0.21575,0.21578,0.2158,0.2157
1742036820,0.21578,0.21583,0.21583,0.21576,24.0,51.7871,0.21578,0.21583,0.21583,0.21576
1742036880,0.21583,0.21592,0.21595,0.21583,48.0,103.6356,0.21588,0.21592,0.21595,0.21588
1742036940,0.21592,0.21605,0.21605,0.21586,58.0,125.2697,0.21586,0.21605,0.21605,0.21586
1742037000,0.21605,0.21613,0.21615,0.21604,120.0,259.3447,0.21606,0.21613,0.21615,0.21604
1742037060,0.21613,0.21585,0.21614,0.21585,103.0,222.367,0.21614,0.21585,0.21614,0.21585
1742037120,0.21585,0.21586,0.21598,0.21585,99.0,213.7871,0.21589,0.21586,0.21598,0.21586
1742037180,0.21586,0.21574,0.21586,0.21568,770.0,1661.7108,0.21581,0.21574,0.21581,0.21568
1742037240,0.21574,0.21577,0.21581,0.21574,30.0,64.7358,0.21581,0.21577,0.21581,0.21577
1742037300,0.21577,0.21579,0.21585,0.21577,28.0,60.4302,0.21582,0.21579,0.21585,0.21579
1742037360,0.21579,0.21567,0.21579,0.21565,91.0,196.2541,0.21569,0.21567,0.21569,0.21565
1742037420,0.21567,0.21565,0.21572,0.21565,70.0,150.9689,0.21572,0.21565,0.21572,0.21565
1742037480,0.21565,0.21555,0.21569,0.21555,34.0,73.3,0.21569,0.21555,0.21569,0.21555
1742037540,0.21555,0.21554,0.21558,0.21554,27.0,58.2032,0.21557,0.21554,0.21558,0.21554
1742037600,0.21554,0.21577,0.21577,0.21554,31.0,66.8621,0.21555,0.21577,0.21577,0.21555
1742037660,0.21577,0.21568,0.21577,0.21566,27.0,58.2321,0.21571,0.21568,0.21571,0.21566
1742037720,0.21568,0.21574,0.21579,0.21568,127.0,274.0322,0.21571,0.21574,0.21579,0.21571
1742037780,0.21574,0.21584,0.21585,0.21574,23.0,49.6437,0.21585,0.21584,0.21585,0.21584
1742037840,0.21584,0.21591,0.21591,0.21583,32.0,69.0763,0.21585,0.21591,0.21591,0.21583
1742037900,0.21591,0.216,0.216,0.21591,36.0,77.7391,0.21591,0.216,0.216,0.21591
1742037960,0.216,0.2161,0.2161,0.21594,28.0,60.4815,0.21594,0.2161,0.2161,0.21594
1742038020,0.2161,0.21618,0.2162,0.2161,38.0,82.1396,0.21614,0.21618,0.2162,0.21613
1742038080,0.21618,0.21608,0.21618,0.21608,33.0,71.3164,0.21615,0.21608,0.21615,0.21608
1742038140,0.21608,0.21601,0.21608,0.21601,21.0,45.3689,0.21607,0.21601,0.21607,0.21601
1742038200,0.21601,0.21587,0.21603,0.21587,25.0,53.9859,0.21603,0.21587,0.21603,0.21587
1742038260,0.21587,0.21584,0.21592,0.21584,27.0,58.2845,0.21587,0.21584,0.21592,0.21584
1742038320,0.21584,0.21605,0.21608,0.21584,45.0,97.1925,0.21591,0.21605,0.21608,0.21588
1742038380,0.21605,0.21626,0.21626,0.21605,49.0,105.9159,0.21611,0.21626,0.21626,0.21609
1742038440,0.21626,0.21638,0.21638,0.21623,17.0,36.7651,0.21623,0.21638,0.21638,0.21623
1742038500,0.21638,0.21609,0.21638,0.21609,185.0,400.0168,0.21634,0.21609,0.21634,0.21609
1742038560,0.21609,0.21609,0.21615,0.21609,18.0,38.9052,0.21615,0.21609,0.21615,0.21609
1742038620,0.21609,0.21635,0.21635,0.21605,175.0,378.5829,0.21605,0.21635,0.21635,0.21605
1742038680,0.21635,0.21635,0.21635,0.21623,37.0,80.0417,0.21631,0.21635,0.21635,0.21623
1742038740,0.21635,0.21627,0.21639,0.21626,31.0,67.0504,0.21639,0.21627,0.21639,0.21626
1742038800,0.21627,0.21613,0.21627,0.21613,35.0,75.6546,0.21621,0.21613,0.21621,0.21613
1742038860,0.21613,0.2162,0.21624,0.21608,59.0,127.546,0.21608,0.2162,0.21624,0.21608
1742038920,0.2162,0.21622,0.21631,0.21619,30.0,64.8752,0.21619,0.21622,0.21631,0.21619
1742038980,0.21622,0.21621,0.21628,0.21621,47.0,101.6408,0.21623,0.21621,0.21628,0.21621
1742039040,0.21621,0.21633,0.21633,0.21617,33.0,71.3702,0.21617,0.21633,0.21633,0.21617
1742039100,0.21633,0.21632,0.21635,0.21621,51.0,110.3083,0.21622,0.21632,0.21635,0.21621
1742039160,0.21632,0.21631,0.21633,0.2163,112.0,242.2763,0.21632,0.21631,0.21633,0.2163
1742039220,0.21631,0.21641,0.21642,0.21631,48.0,103.862,0.21638,0.21641,0.21642,0.21632
1742039280,0.21641,0.21652,0.21652,0.21641,51.0,110.4027,0.21643,0.21652,0.21652,0.21643
1742039340,0.21652,0.21658,0.21659,0.21652,2336.0,5059.4115,0.21653,0.21658,0.21659,0.21653
1742039400,0.21658,0.2163,0.21658,0.2163,44.0,95.2178,0.21652,0.2163,0.21652,0.2163
1742039460,0.2163,0.21623,0.21631,0.21621,57.0,123.2604,0.21631,0.21623,0.21631,0.21621
1742039520,0.21623,0.21632,0.21639,0.21621,46.0,99.4981,0.21623,0.21632,0.21639,0.21621
1742039580,0.21632,0.21642,0.21645,0.21632,131.0,283.5292,0.21635,0.21642,0.21645,0.21635
1742039640,0.21642,0.21644,0.21644,0.21636,36.0,77.9045,0.21642,0.21644,0.21644,0.21636
1742039700,0.21644,0.21637,0.21644,0.21636,36.0,77.8949,0.21642,0.21637,0.21642,0.21636
1742039760,0.21637,0.21637,0.21644,0.21637,30.0,64.9257,0.21639,0.21637,0.21644,0.21637
1742039820,0.21637,0.2165,0.21651,0.21637,41.0,88.7568,0.21642,0.2165,0.21651,0.21642
1742039880,0.2165,0.21651,0.21654,0.2165,32.0,69.2878,0.21652,0.21651,0.21654,0.21651
1742039940,0.21651,0.2164,0.21651,0.2164,51.0,110.3937,0.21651,0.2164,0.21651,0.2164
1742040000,0.2164,0.21626,0.21663,0.21626,56.0,121.2173,0.21637,0.21626,0.21663,0.21626
1742040060,0.21626,0.21634,0.21641,0.21626,312.0,675.1691,0.21633,0.21634,0.21641,0.21629
1742040120,0.21634,0.21606,0.21634,0.21605,357.0,771.6652,0.21629,0.21606,0.21629,0.21605
1742040180,0.21606,0.21582,0.21606,0.21582,152.0,328.2287,0.21603,0.21582,0.21603,0.21582
1742040240,0.21582,0.21595,0.21595,0.21579,54.0,116.557,0.21579,0.21595,0.21595,0.21579
1742040300,0.21595,0.21597,0.21597,0.21592,121.0,261.2739,0.21594,0.21597,0.21597,0.21592
1742040360,0.21597,0.21598,0.21598,0.21595,32.0,69.1089,0.21597,0.21598,0.21598,0.21595
1742040420,0.21598,0.21601,0.21609,0.21598,271.0,585.5814,0.21609,0.21601,0.21609,0.21601
1742040480,0.21601,0.21623,0.21623,0.21601,45.0,97.2846,0.21615,0.21623,0.21623,0.21615
1742040540,0.21623,0.21613,0.21626,0.21604,107.0,231.31,0.21622,0.21613,0.21626,0.21604
1742040600,0.21613,0.21646,0.21646,0.21613,84.0,181.7642,0.21627,0.21646,0.21646,0.21627
1742040660,0.21646,0.21639,0.21646,0.21629,1630.0,3526.5829,0.21642,0.21639,0.21644,0.21629
1742040720,0.21639,0.21642,0.21647,0.21635,48.0,103.884,0.21635,0.21642,0.21647,0.21635
1742040780,0.21642,0.21645,0.21654,0.21642,57.0,123.3895,0.21646,0.21645,0.21654,0.21644
1742040840,0.21645,0.21641,0.21646,0.21641,124.0,268.3551,0.21645,0.21641,0.21646,0.21641
1742040900,0.21641,0.21636,0.21641,0.21636,4593.0,9938.3386,0.21636,0.21636,0.21641,0.21636
1742040960,0.21636,0.21615,0.21644,0.21615,64.0,138.4143,0.21637,0.21615,0.21644,0.21615
1742041020,0.21615,0.21621,0.21624,0.21614,35.0,75.6758,0.21614,0.21621,0.21624,0.21614
1742041080,0.21621,0.21631,0.21631,0.21621,24.0,51.9006,0.21621,0.21631,0.21631,0.21621
1742041140,0.21631,0.21637,0.21647,0.21631,30.0,64.9269,0.21644,0.21637,0.21647,0.21637
1742041200,0.21637,0.21645,0.21645,0.21637,19.0,41.122,0.21644,0.21645,0.21645,0.2164
1742041260,0.21645,0.21664,0.21668,0.21645,719.0,1557.5561,0.21652,0.21664,0.21668,0.21652
1742041320,0.21664,0.21667,0.21667,0.21656,36.0,77.9909,0.21665,0.21667,0.21667,0.21656
1742041380,0.21667,0.21657,0.21667,0.21655,38.0,82.3059,0.21664,0.21657,0.21666,0.21655
1742041440,0.21657,0.21653,0.21664,0.21649,37.0,80.1422,0.21658,0.21653,0.21664,0.21649
1742041500,0.21653,0.21658,0.21658,0.21644,23.0,49.7942,0.2165,0.21658,0.21658,0.21644
1742041560,0.21658,0.21658,0.21665,0.21658,29.0,62.8198,0.21664,0.21658,0.21665,0.21658
1742041620,0.21658,0.21662,0.21665,0.21658,327.0,708.2876,0.21665,0.21662,0.21665,0.21659
1742041680,0.21662,0.21657,0.21662,0.21657,36.0,77.971,0.21662,0.21657,0.21662,0.21657
1742041740,0.21657,0.21659,0.21661,0.21657,162.0,350.8622,0.21657,0.21659,0.21661,0.21657
1742041800,0.21659,0.21635,0.21661,0.21635,216.0,467.6558,0.21659,0.21635,0.21661,0.21635
1742041860,0.21635,0.21616,0.21637,0.21616,136.0,294.2378,0.21631,0.21616,0.21637,0.21616
1742041920,0.21616,0.21643,0.21643,0.21616,33.0,71.3768,0.21618,0.21643,0.21643,0.21618
1742041980,0.21643,0.21623,0.21643,0.21623,40.0,86.5245,0.21643,0.21623,0.21643,0.21623
1742042040,0.21623,0.21617,0.21629,0.21617,37.0,80.0018,0.21623,0.21617,0.21629,0.21617
1742042100,0.21617,0.21601,0.21618,0.21601,259.0,559.5741,0.21618,0.21601,0.21618,0.21601
1742042160,0.21601,0.21616,0.21618,0.21601,64.0,138.322,0.21616,0.21616,0.21618,0.21609
1742042220,0.21616,0.2164,0.2164,0.21616,122.0,263.947,0.21621,0.2164,0.2164,0.21621
1742042280,0.2164,0.21647,0.21648,0.21635,102.0,220.7018,0.21637,0.21647,0.21648,0.21635
1742042340,0.21647,0.21617,0.21647,0.21617,401.0,866.9358,0.21644,0.21617,0.21644,0.21617
1742042400,0.21617,0.21591,0.21621,0.21579,3285.0,7089.485,0.21621,0.21591,0.21621,0.21579
1742042460,0.21591,0.21591,0.21591,0.2158,270.0,582.7507,0.21588,0.21591,0.21591,0.2158
1742042520,0.21591,0.21608,0.2161,0.21591,51.0,110.1889,0.21597,0.21608,0.2161,0.21597
1742042580,0.21608,0.21618,0.2162,0.21604,28.0,60.5194,0.21604,0.21618,0.2162,0.21604
1742042640,0.21618,0.21611,0.21618,0.21605,46.0,99.4099,0.21614,0.21611,0.21614,0.21605
1742042700,0.21611,0.21619,0.21619,0.21611,31.0,67.0167,0.21613,0.21619,0.21619,0.21613
1742042760,0.21619,0.21622,0.21634,0.21619,34.0,73.538,0.21629,0.21622,0.21634,0.21622
1742042820,0.21622,0.21619,0.2163,0.21619,53.0,114.6162,0.21624,0.21619,0.2163,0.21619
1742042880,0.21619,0.21642,0.21642,0.21619,55.0,119.0017,0.21625,0.21642,0.21642,0.21625
1742042940,0.21642,0.21642,0.21649,0.21638,63.0,136.3504,0.21638,0.21642,0.21649,0.21638
1742043000,0.21642,0.2162,0.21644,0.2162,47.0,101.6686,0.21643,0.2162,0.21644,0.2162
1742043060,0.2162,0.21578,0.2162,0.21578,106.0,228.8907,0.21619,0.21578,0.21619,0.21578
1742043120,0.21578,0.21566,0.21578,0.21561,153.0,329.9557,0.21576,0.21566,0.21576,0.21561
1742043180,0.21566,0.21588,0.21588,0.21565,35.0,75.5215,0.21565,0.21588,0.21588,0.21565
1742043240,0.21588,0.21586,0.21589,0.21586,31.0,66.9212,0.21586,0.21586,0.21589,0.21586
1742043300,0.21586,0.21561,0.21586,0.21557,20.0,43.1242,0.21568,0.21561,0.21568,0.21557
1742043360,0.21561,0.21562,0.21562,0.21559,87.0,187.5851,0.21559,0.21562,0.21562,0.21559
1742043420,0.21562,0.21538,0.21562,0.21538,536.0,1154.7594,0.21554,0.21538,0.21554,0.21538
1742043480,0.21538,0.21557,0.21557,0.21538,30.0,64.6578,0.21548,0.21557,0.21557,0.21548
1742043540,0.21557,0.21561,0.21565,0.21555,40.0,86.2328,0.21558,0.21561,0.21565,0.21555
1742043600,0.21561,0.21566,0.21569,0.21554,18.0,38.8123,0.21554,0.21566,0.21569,0.21554
