time,open,close,high,low,vol,amount,realOpen,realClose,realHigh,realLow
1743235140,0.17484,0.17466,0.17484,0.17466,62306.0,1088580.799,0.17483,0.17466,0.17483,0.17466
1743235200,0.17466,0.17432,0.17467,0.17427,63812.0,1113327.413,0.17466,0.17432,0.17467,0.17427
1743235260,0.17432,0.17473,0.17481,0.17431,112530.0,1964492.383,0.17432,0.17473,0.17481,0.17431
1743235320,0.17473,0.17439,0.17481,0.17438,108840.0,1899867.438,0.17478,0.17439,0.17481,0.17438
1743235380,0.17439,0.17398,0.17439,0.17387,127591.0,2220943.209,0.17439,0.17398,0.17439,0.17387
1743235440,0.17398,0.17435,0.1745,0.17397,63928.0,1114370.087,0.17398,0.17435,0.1745,0.17397
1743235500,0.17435,0.17431,0.17451,0.17431,23578.0,411248.159,0.17435,0.17431,0.17451,0.17431
1743235560,0.17431,0.17401,0.17432,0.17392,172692.0,3007803.651,0.17431,0.17401,0.17432,0.17392
1743235620,0.17401,0.17452,0.17455,0.17401,77463.0,1351254.978,0.17404,0.17452,0.17455,0.17404
1743235680,0.17452,0.17459,0.17465,0.17431,82500.0,1439967.503,0.17455,0.17459,0.17465,0.17431
1743235740,0.17459,0.17451,0.1746,0.17428,42999.0,750157.72,0.1746,0.17451,0.1746,0.17428
1743235800,0.17451,0.17492,0.17493,0.17445,50301.0,878827.063,0.17451,0.17492,0.17493,0.17445
1743235860,0.17492,0.17499,0.17512,0.17487,59789.0,1046382.006,0.17496,0.17499,0.17512,0.17487
1743235920,0.17499,0.17505,0.1751,0.17488,52823.0,924376.96,0.17495,0.17505,0.1751,0.17488
1743235980,0.17505,0.17498,0.17506,0.17491,48053.0,840876.132,0.17505,0.17498,0.17506,0.17491
1743236040,0.17498,0.17499,0.17501,0.17487,44328.0,775406.106,0.17497,0.17499,0.17501,0.17487
1743236100,0.17499,0.17527,0.1753,0.17479,59479.0,1041306.123,0.17498,0.17527,0.1753,0.17479
1743236160,0.17527,0.17543,0.17547,0.17521,33153.0,581432.385,0.17528,0.17543,0.17547,0.17521
1743236220,0.17543,0.17521,0.17543,0.17517,36558.0,640705.991,0.17541,0.17521,0.17541,0.17517
1743236280,0.17521,0.1751,0.17536,0.1751,42254.0,740411.994,0.17522,0.1751,0.17536,0.1751
1743236340,0.1751,0.17512,0.17536,0.17509,27855.0,488076.885,0.1751,0.17512,0.17536,0.17509
1743236400,0.17512,0.17519,0.1752,0.17487,45643.0,799014.433,0.17511,0.17519,0.1752,0.17487
1743236460,0.17519,0.17498,0.17521,0.17496,37014.0,648009.675,0.17519,0.17498,0.17521,0.17496
1743236520,0.17498,0.17464,0.17504,0.17459,37441.0,654607.192,0.17498,0.17464,0.17504,0.17459
1743236580,0.17464,0.17437,0.17473,0.17433,46996.0,819878.271,0.17459,0.17437,0.17473,0.17433
1743236640,0.17437,0.17447,0.17449,0.17431,48697.0,849515.056,0.17441,0.17447,0.17449,0.17431
1743236700,0.17447,0.17428,0.17447,0.17409,80307.0,1399154.155,0.17447,0.17428,0.17447,0.17409
1743236760,0.17428,0.17435,0.17441,0.1742,34783.0,606434.544,0.17424,0.17435,0.17441,0.1742
1743236820,0.17435,0.17462,0.17464,0.17434,29625.0,517191.881,0.17435,0.17462,0.17464,0.17434
1743236880,0.17462,0.17469,0.17469,0.17455,22227.0,388114.92,0.17462,0.17469,0.17469,0.17455
1743236940,0.17469,0.17472,0.1748,0.17466,14743.0,257574.569,0.17469,0.17472,0.1748,0.17466
1743237000,0.17472,0.17477,0.1749,0.17471,48197.0,842442.699,0.17472,0.17477,0.1749,0.17471
1743237060,0.17477,0.17518,0.17518,0.17476,77208.0,1351069.292,0.17476,0.17518,0.17518,0.17476
1743237120,0.17518,0.17497,0.17534,0.17497,54540.0,955421.192,0.17518,0.17497,0.17534,0.17497
1743237180,0.17497,0.17486,0.17506,0.17481,38782.0,678511.206,0.17498,0.17486,0.17506,0.17481
1743237240,0.17486,0.1751,0.17519,0.17486,41129.0,720117.72,0.1749,0.1751,0.17519,0.17489
1743237300,0.1751,0.17472,0.1751,0.1747,131865.0,2306970.316,0.17505,0.17472,0.17509,0.1747
1743237360,0.17472,0.17509,0.17515,0.17465,67055.0,1172810.135,0.17465,0.17509,0.17515,0.17465
1743237420,0.17509,0.17524,0.17531,0.17486,48493.0,849007.098,0.17506,0.17524,0.17531,0.17486
1743237480,0.17524,0.17532,0.17533,0.17519,17483.0,306432.506,0.17523,0.17532,0.17533,0.17519
1743237540,0.17532,0.17515,0.17541,0.17515,55585.0,974559.108,0.17533,0.17515,0.17541,0.17515
1743237600,0.17515,0.17512,0.17516,0.17499,35372.0,619345.601,0.17515,0.17512,0.17516,0.17499
1743237660,0.17512,0.17516,0.17534,0.17507,61354.0,1075084.786,0.17512,0.17516,0.17534,0.17507
1743237720,0.17516,0.17506,0.17517,0.17501,20321.0,355774.112,0.17516,0.17506,0.17517,0.17501
1743237780,0.17506,0.17501,0.1751,0.17498,34899.0,610932.284,0.17506,0.17501,0.1751,0.17498
1743237840,0.17501,0.17494,0.17521,0.17493,73366.0,1284164.614,0.17501,0.17494,0.17521,0.17493
1743237900,0.17494,0.17512,0.17518,0.17492,32428.0,567806.494,0.17496,0.17512,0.17518,0.17492
1743237960,0.17512,0.17517,0.17521,0.17496,59027.0,1033434.458,0.17512,0.17517,0.17521,0.17496
1743238020,0.17517,0.17489,0.17517,0.17488,52560.0,919691.679,0.17516,0.17489,0.17517,0.17488
1743238080,0.17489,0.17499,0.17509,0.17489,85529.0,1496878.71,0.1749,0.17499,0.17509,0.1749
1743238140,0.17499,0.17474,0.17499,0.17465,72683.0,1270400.912,0.17498,0.17474,0.17498,0.17465
1743238200,0.17474,0.17474,0.17484,0.17461,74273.0,1297773.836,0.17473,0.17474,0.17484,0.17461
1743238260,0.17474,0.17413,0.17474,0.17413,109266.0,1906055.054,0.1747,0.17413,0.17472,0.17413
1743238320,0.17413,0.17407,0.17429,0.17406,83087.0,1447343.762,0.17413,0.17407,0.17429,0.17406
1743238380,0.17407,0.17434,0.17435,0.17396,106238.0,1849791.873,0.17406,0.17434,0.17435,0.17396
1743238440,0.17434,0.17438,0.17443,0.17422,18608.0,324394.366,0.17435,0.17438,0.17443,0.17422
1743238500,0.17438,0.17453,0.17454,0.17438,26952.0,470302.852,0.17438,0.17453,0.17454,0.17438
1743238560,0.17453,0.17448,0.17454,0.17439,83581.0,1458364.672,0.17453,0.17448,0.17454,0.17439
1743238620,0.17448,0.1746,0.17467,0.17445,36718.0,641104.171,0.17447,0.1746,0.17467,0.17445
1743238680,0.1746,0.17455,0.17467,0.17454,19523.0,340811.092,0.17461,0.17455,0.17467,0.17454
1743238740,0.17455,0.17458,0.17472,0.17454,37675.0,657875.339,0.17454,0.17458,0.17472,0.17454
1743238800,0.17458,0.17452,0.1746,0.17438,75866.0,1323693.124,0.17451,0.17452,0.1746,0.17438
1743238860,0.17452,0.17441,0.17456,0.17431,65446.0,1141293.474,0.17451,0.17441,0.17456,0.17431
1743238920,0.17441,0.17422,0.17443,0.174,129566.0,2256848.459,0.17443,0.17422,0.17443,0.174
1743238980,0.17422,0.17434,0.17443,0.17419,79266.0,1381967.955,0.17422,0.17434,0.17443,0.17419
1743239040,0.17434,0.17421,0.17445,0.17418,88013.0,1533523.73,0.17437,0.17421,0.17445,0.17418
1743239100,0.17421,0.17464,0.17466,0.17417,60809.0,1060775.711,0.17421,0.17464,0.17466,0.17417
1743239160,0.17464,0.1748,0.17491,0.17462,38131.0,666558.503,0.17463,0.1748,0.17491,0.17462
1743239220,0.1748,0.17433,0.17481,0.17433,66423.0,1159272.382,0.17481,0.17433,0.17481,0.17433
1743239280,0.17433,0.1742,0.17442,0.1742,38202.0,665938.881,0.17434,0.1742,0.17442,0.1742
1743239340,0.1742,0.17391,0.17421,0.1739,44978.0,783074.056,0.1742,0.17391,0.17421,0.1739
1743239400,0.17391,0.174,0.17402,0.1739,27255.0,474173.185,0.1739,0.174,0.17402,0.1739
1743239460,0.174,0.17388,0.17409,0.17388,76353.0,1328189.494,0.174,0.17388,0.17409,0.17388
1743239520,0.17388,0.17395,0.17397,0.17383,38901.0,676532.996,0.17388,0.17395,0.17397,0.17383
1743239580,0.17395,0.17407,0.17415,0.17392,32351.0,563108.919,0.17394,0.17407,0.17415,0.17392
1743239640,0.17407,0.17385,0.17407,0.17385,24000.0,417475.772,0.17403,0.17385,0.17403,0.17385
1743239700,0.17385,0.17382,0.17402,0.1738,75891.0,1319620.55,0.17385,0.17382,0.17402,0.1738
1743239760,0.17382,0.17342,0.17395,0.17328,162170.0,2815123.276,0.17382,0.17342,0.17395,0.17328
1743239820,0.17342,0.17366,0.1737,0.17342,37555.0,651730.386,0.17347,0.17366,0.1737,0.17346
1743239880,0.17366,0.1738,0.17384,0.17365,26883.0,467174.007,0.17366,0.1738,0.17384,0.17365
1743239940,0.1738,0.17341,0.1738,0.17334,59874.0,1038981.384,0.17376,0.17341,0.17376,0.17334
1743240000,0.17341,0.17344,0.17358,0.17338,40297.0,699095.98,0.17342,0.17344,0.17358,0.17338
1743240060,0.17344,0.17369,0.17374,0.17342,35234.0,611555.49,0.17344,0.17369,0.17374,0.17342
1743240120,0.17369,0.1738,0.1738,0.17368,48576.0,843977.655,0.17368,0.1738,0.1738,0.17368
1743240180,0.1738,0.1739,0.17395,0.17375,29518.0,513175.787,0.17378,0.1739,0.17395,0.17375
1743240240,0.1739,0.17366,0.1739,0.17365,16037.0,278723.702,0.17388,0.17366,0.17388,0.17365
1743240300,0.17366,0.17381,0.17385,0.17366,24350.0,423163.365,0.17366,0.17381,0.17385,0.17366
1743240360,0.17381,0.17366,0.17381,0.17362,26598.0,462049.168,0.17379,0.17366,0.1738,0.17362
1743240420,0.17366,0.17351,0.17388,0.1735,57837.0,1004577.817,0.17366,0.17351,0.17388,0.1735
1743240480,0.17351,0.17337,0.17351,0.17337,36518.0,633295.416,0.17347,0.17337,0.17347,0.17337
1743240540,0.17337,0.17324,0.17341,0.17308,92358.0,1599506.352,0.17338,0.17324,0.17341,0.17308
1743240600,0.17324,0.17342,0.17347,0.17317,69978.0,1213153.852,0.17324,0.17342,0.17347,0.17317
1743240660,0.17342,0.17362,0.17362,0.17338,51686.0,896874.958,0.17338,0.17362,0.17362,0.17338
1743240720,0.17362,0.17343,0.17367,0.17336,34624.0,600679.451,0.17365,0.17343,0.17367,0.17336
1743240780,0.17343,0.1734,0.17345,0.17309,103592.0,1794223.116,0.17339,0.1734,0.17345,0.17309
1743240840,0.1734,0.1731,0.17348,0.1731,40018.0,693469.938,0.17344,0.1731,0.17348,0.1731
1743240900,0.1731,0.17301,0.17326,0.17272,130668.0,2260138.697,0.17311,0.17301,0.17326,0.17272
1743240960,0.17301,0.17298,0.17305,0.17273,91886.0,1588640.655,0.17297,0.17298,0.17305,0.17273
1743241020,0.17298,0.17315,0.17319,0.17297,21862.0,378329.308,0.17297,0.17315,0.17319,0.17297
1743241080,0.17315,0.17279,0.17319,0.17277,31060.0,537112.07,0.17315,0.17279,0.17319,0.17277
1743241140,0.17279,0.17271,0.17288,0.17263,76246.0,1317057.752,0.17279,0.17271,0.17288,0.17263
1743241200,0.17271,0.1726,0.17274,0.17228,140799.0,2428345.101,0.17271,0.1726,0.17274,0.17228
1743241260,0.1726,0.17232,0.17268,0.17224,52360.0,903350.843,0.1726,0.17232,0.17268,0.17224
1743241320,0.17232,0.17225,0.1725,0.17218,28137.0,484906.387,0.17232,0.17225,0.1725,0.17218
1743241380,0.17225,0.17225,0.17239,0.17213,37294.0,642491.103,0.17226,0.17225,0.17239,0.17213
1743241440,0.17225,0.17213,0.17245,0.1715,238971.0,4109603.708,0.17226,0.17213,0.17245,0.1715
1743241500,0.17213,0.1721,0.17227,0.17147,102710.0,1764820.491,0.17209,0.1721,0.17227,0.17147
1743241560,0.1721,0.17249,0.17273,0.17205,52602.0,906807.292,0.17205,0.17249,0.17273,0.17205
1743241620,0.17249,0.17271,0.17278,0.17249,57717.0,996180.387,0.1725,0.17271,0.17278,0.17249
1743241680,0.17271,0.1728,0.1729,0.1725,78554.0,1356319.003,0.17271,0.1728,0.1729,0.1725
1743241740,0.1728,0.17269,0.17298,0.17264,76935.0,1329549.478,0.1728,0.17269,0.17298,0.17264
1743241800,0.17269,0.173,0.17301,0.17265,63778.0,1102569.536,0.17265,0.173,0.17301,0.17265
1743241860,0.173,0.17305,0.17323,0.173,38080.0,659320.517,0.17301,0.17305,0.17323,0.173
1743241920,0.17305,0.17289,0.17307,0.17284,78472.0,1357175.042,0.17305,0.17289,0.17307,0.17284
1743241980,0.17289,0.17262,0.17294,0.17251,76983.0,1329135.46,0.1729,0.17262,0.17294,0.17251
1743242040,0.17262,0.17288,0.17289,0.17254,85985.0,1484887.88,0.17262,0.17288,0.17289,0.17254
1743242100,0.17288,0.17285,0.17305,0.17275,63003.0,1089425.939,0.17288,0.17285,0.17305,0.17275
1743242160,0.17285,0.17281,0.17297,0.17277,55083.0,952062.068,0.17284,0.17281,0.17297,0.17277
1743242220,0.17281,0.17294,0.17295,0.17274,60428.0,1044365.029,0.17281,0.17294,0.17295,0.17274
1743242280,0.17294,0.17307,0.17309,0.17294,49332.0,853614.551,0.17294,0.17307,0.17309,0.17294
1743242340,0.17307,0.1731,0.17318,0.17299,40768.0,705751.882,0.17308,0.1731,0.17318,0.17299
1743242400,0.1731,0.17303,0.17312,0.17302,61674.0,1067366.091,0.17311,0.17303,0.17312,0.17302
1743242460,0.17303,0.17295,0.17309,0.17288,44467.0,769154.876,0.17302,0.17295,0.17309,0.17288
1743242520,0.17295,0.17299,0.17308,0.1729,44017.0,761230.302,0.17295,0.17299,0.17308,0.1729
1743242580,0.17299,0.17278,0.17299,0.17277,59235.0,1023839.79,0.17295,0.17278,0.17295,0.17277
1743242640,0.17278,0.17273,0.17289,0.17258,87812.0,1517091.011,0.17277,0.17273,0.17289,0.17258
1743242700,0.17273,0.17252,0.17273,0.1723,92970.0,1603624.607,0.1727,0.17252,0.1727,0.1723
1743242760,0.17252,0.17245,0.17259,0.17244,52038.0,897689.644,0.17251,0.17245,0.17259,0.17244
1743242820,0.17245,0.17226,0.17245,0.17208,64263.0,1106984.795,0.17244,0.17226,0.17245,0.17208
1743242880,0.17226,0.17211,0.17226,0.17202,78692.0,1354288.172,0.17226,0.17211,0.17226,0.17202
1743242940,0.17211,0.17236,0.17241,0.17195,113038.0,1945840.195,0.1721,0.17236,0.17241,0.17195
1743243000,0.17236,0.17263,0.17263,0.17236,53084.0,915692.487,0.17237,0.17263,0.17263,0.17236
1743243060,0.17263,0.17251,0.17265,0.1725,57542.0,993153.94,0.17265,0.17251,0.17265,0.1725
1743243120,0.17251,0.17264,0.17264,0.17243,80139.0,1382548.526,0.1725,0.17264,0.17264,0.17243
1743243180,0.17264,0.17271,0.17274,0.17264,30844.0,532691.844,0.17264,0.17271,0.17274,0.17264
1743243240,0.17271,0.17284,0.17285,0.17271,30891.0,533772.755,0.17272,0.17284,0.17285,0.17271
1743243300,0.17284,0.17314,0.17317,0.17284,90008.0,1557415.839,0.17285,0.17314,0.17317,0.17284
1743243360,0.17314,0.17287,0.17321,0.17283,89677.0,1551731.64,0.17314,0.17287,0.17321,0.17283
1743243420,0.17287,0.17301,0.17307,0.17287,55182.0,954648.849,0.17289,0.17301,0.17307,0.17287
1743243480,0.17301,0.17308,0.17309,0.17292,38606.0,668058.712,0.17301,0.17308,0.17309,0.17292
1743243540,0.17308,0.17302,0.17313,0.17302,71712.0,1241254.253,0.17308,0.17302,0.17313,0.17302
1743243600,0.17302,0.17303,0.17305,0.17283,124593.0,2154578.254,0.17302,0.17303,0.17305,0.17283
1743243660,0.17303,0.17255,0.17303,0.17251,47614.0,822533.869,0.17303,0.17255,0.17303,0.17251
1743243720,0.17255,0.17247,0.17256,0.17242,59706.0,1029795.428,0.17255,0.17247,0.17256,0.17242
1743243780,0.17247,0.17236,0.17247,0.17228,69849.0,1203948.694,0.17247,0.17236,0.17247,0.17228
1743243840,0.17236,0.17248,0.17263,0.17235,89790.0,1548769.781,0.17235,0.17248,0.17263,0.17235
1743243900,0.17248,0.17228,0.17254,0.17222,52243.0,900249.987,0.17248,0.17228,0.17254,0.17222
1743243960,0.17228,0.17249,0.1725,0.17226,40025.0,689844.278,0.17227,0.17249,0.1725,0.17226
1743244020,0.17249,0.17262,0.17267,0.17249,62186.0,1073346.591,0.17254,0.17262,0.17267,0.17252
1743244080,0.17262,0.17263,0.17267,0.17253,27272.0,470702.023,0.17262,0.17263,0.17267,0.17253
1743244140,0.17263,0.17266,0.17267,0.17242,31672.0,546428.587,0.17263,0.17266,0.17267,0.17242
1743244200,0.17266,0.17245,0.17266,0.17223,43469.0,749352.536,0.17266,0.17245,0.17266,0.17223
1743244260,0.17245,0.17227,0.17249,0.17227,40678.0,701177.473,0.17244,0.17227,0.17249,0.17227
1743244320,0.17227,0.17205,0.1723,0.17196,69412.0,1194625.532,0.17227,0.17205,0.1723,0.17196
1743244380,0.17205,0.17234,0.17243,0.17194,76472.0,1316310.229,0.17205,0.17234,0.17243,0.17194
1743244440,0.17234,0.17215,0.17238,0.172,65072.0,1120448.97,0.17234,0.17215,0.17238,0.172
1743244500,0.17215,0.17221,0.17225,0.17204,85472.0,1471181.75,0.17215,0.17221,0.17225,0.17204
1743244560,0.17221,0.17208,0.17236,0.17207,54606.0,940584.4,0.17221,0.17208,0.17236,0.17207
1743244620,0.17208,0.17183,0.17208,0.1717,89432.0,1536238.195,0.17208,0.17183,0.17208,0.1717
1743244680,0.17183,0.17194,0.17199,0.17182,43490.0,747612.085,0.17182,0.17194,0.17199,0.17182
1743244740,0.17194,0.17212,0.1722,0.17191,56892.0,979138.547,0.17194,0.17212,0.1722,0.17191
1743244800,0.17212,0.17225,0.17227,0.17212,26919.0,463525.693,0.17213,0.17225,0.17227,0.17212
1743244860,0.17225,0.17228,0.1724,0.17216,34967.0,602373.381,0.17225,0.17228,0.1724,0.17216
1743244920,0.17228,0.17159,0.17229,0.17159,79264.0,1362858.256,0.17228,0.17159,0.17229,0.17159
1743244980,0.17159,0.17197,0.17197,0.17155,72461.0,1244932.999,0.17159,0.17197,0.17197,0.17155
1743245040,0.17197,0.17174,0.17206,0.17174,65988.0,1134166.878,0.17197,0.17174,0.17206,0.17174
1743245100,0.17174,0.17176,0.17199,0.17174,52693.0,905483.498,0.17174,0.17176,0.17199,0.17174
1743245160,0.17176,0.17135,0.17178,0.17126,95556.0,1638265.742,0.17176,0.17135,0.17178,0.17126
1743245220,0.17135,0.17116,0.1714,0.17112,80588.0,1380256.949,0.17135,0.17116,0.1714,0.17112
1743245280,0.17116,0.17135,0.17135,0.17109,32721.0,560168.911,0.17117,0.17135,0.17135,0.17109
1743245340,0.17135,0.17143,0.17148,0.17132,54876.0,940752.764,0.17135,0.17143,0.17148,0.17132
1743245400,0.17143,0.17149,0.17153,0.17132,64199.0,1100744.271,0.17146,0.17149,0.17153,0.17132
1743245460,0.17149,0.1713,0.17153,0.17126,44076.0,755334.526,0.1715,0.1713,0.17153,0.17126
1743245520,0.1713,0.1712,0.1713,0.17115,44308.0,758656.05,0.17129,0.1712,0.1713,0.17115
1743245580,0.1712,0.17102,0.17138,0.17098,84973.0,1454254.981,0.1712,0.17102,0.17138,0.17098
1743245640,0.17102,0.17129,0.17134,0.17101,78335.0,1341394.945,0.17101,0.17129,0.17134,0.17101
1743245700,0.17129,0.17109,0.17129,0.17107,57663.0,987148.399,0.17129,0.17109,0.17129,0.17107
1743245760,0.17109,0.17091,0.1711,0.17071,141487.0,2417374.114,0.1711,0.17091,0.1711,0.17071
1743245820,0.17091,0.17101,0.17118,0.1709,92804.0,1587287.38,0.1709,0.17101,0.17118,0.1709
1743245880,0.17101,0.17084,0.17109,0.17079,83077.0,1420498.163,0.17109,0.17084,0.17109,0.17079
1743245940,0.17084,0.17087,0.17102,0.17082,45486.0,777457.457,0.17087,0.17087,0.17102,0.17082
1743246000,0.17087,0.17074,0.1709,0.17036,103921.0,1772635.217,0.17083,0.17074,0.1709,0.17036
1743246060,0.17074,0.17094,0.17109,0.17073,110625.0,1891118.899,0.17074,0.17094,0.17109,0.17073
1743246120,0.17094,0.17121,0.17125,0.17059,102708.0,1756234.339,0.17093,0.17121,0.17125,0.17059
1743246180,0.17121,0.17085,0.17121,0.1707,105127.0,1797076.067,0.1712,0.17085,0.1712,0.1707
1743246240,0.17085,0.17088,0.17095,0.17064,67468.0,1152612.354,0.17085,0.17088,0.17095,0.17064
1743246300,0.17088,0.17075,0.17096,0.17054,79361.0,1354782.718,0.17088,0.17075,0.17096,0.17054
1743246360,0.17075,0.17103,0.1713,0.17075,49515.0,846631.313,0.17076,0.17103,0.1713,0.17075
1743246420,0.17103,0.17116,0.17116,0.17093,55573.0,950512.073,0.17104,0.17116,0.17116,0.17093
1743246480,0.17116,0.17134,0.17139,0.17112,47697.0,817032.433,0.17115,0.17134,0.17139,0.17112
1743246540,0.17134,0.17138,0.17139,0.17122,58697.0,1005374.81,0.1713,0.17138,0.17139,0.17122
1743246600,0.17138,0.17165,0.17171,0.17138,92742.0,1591008.958,0.1714,0.17165,0.17171,0.17139
1743246660,0.17165,0.17139,0.17166,0.17138,32109.0,550699.623,0.17165,0.17139,0.17166,0.17138
1743246720,0.17139,0.17128,0.17139,0.17121,43355.0,742563.261,0.17139,0.17128,0.17139,0.17121
1743246780,0.17128,0.17126,0.17132,0.17113,20250.0,346723.383,0.17131,0.17126,0.17132,0.17113
1743246840,0.17126,0.17141,0.17146,0.17124,38110.0,653105.623,0.17128,0.17141,0.17146,0.17124
1743246900,0.17141,0.17125,0.17146,0.17118,32484.0,556648.354,0.17141,0.17125,0.17146,0.17118
1743246960,0.17125,0.17079,0.17127,0.17078,66874.0,1143342.419,0.17126,0.17079,0.17127,0.17078
1743247020,0.17079,0.17099,0.17104,0.17062,67664.0,1155477.778,0.17079,0.17099,0.17104,0.17062
1743247080,0.17099,0.1708,0.17115,0.17073,82082.0,1403473.175,0.17098,0.1708,0.17115,0.17073
1743247140,0.1708,0.17077,0.17096,0.17066,49803.0,850693.873,0.17083,0.17077,0.17096,0.17066
1743247200,0.17077,0.17054,0.17089,0.17042,75015.0,1280335.727,0.17077,0.17054,0.17089,0.17042
1743247260,0.17054,0.17073,0.17082,0.17054,45045.0,769011.783,0.17054,0.17073,0.17082,0.17054
1743247320,0.17073,0.17045,0.17085,0.17041,82285.0,1403576.734,0.17072,0.17045,0.17085,0.17041
1743247380,0.17045,0.1698,0.17053,0.16938,319441.0,5426151.79,0.17045,0.1698,0.17053,0.16938
1743247440,0.1698,0.16973,0.17003,0.16961,72743.0,1235118.307,0.16976,0.16973,0.17003,0.16961
1743247500,0.16973,0.1693,0.16973,0.16915,142182.0,2407991.332,0.16973,0.1693,0.16973,0.16915
1743247560,0.1693,0.1695,0.1696,0.1693,56025.0,949411.879,0.1693,0.1695,0.1696,0.1693
1743247620,0.1695,0.16959,0.16971,0.16949,63002.0,1068174.071,0.1695,0.16959,0.16971,0.16949
1743247680,0.16959,0.16968,0.16968,0.16942,69439.0,1177355.566,0.16959,0.16968,0.16968,0.16942
1743247740,0.16968,0.1696,0.16974,0.1695,131355.0,2228544.14,0.16968,0.1696,0.16974,0.1695
1743247800,0.1696,0.16974,0.16974,0.16946,84378.0,1431293.931,0.16961,0.16974,0.16974,0.16946
1743247860,0.16974,0.16933,0.16975,0.16926,108942.0,1845758.479,0.16975,0.16933,0.16975,0.16926
1743247920,0.16933,0.16941,0.16948,0.16914,94919.0,1607625.427,0.16933,0.16941,0.16948,0.16914
1743247980,0.16941,0.16901,0.16941,0.1689,120590.0,2039002.996,0.1694,0.16901,0.16941,0.1689
1743248040,0.16901,0.16939,0.16947,0.16901,73967.0,1252615.094,0.16907,0.16939,0.16947,0.16907
1743248100,0.16939,0.16953,0.16968,0.16939,72639.0,1231391.779,0.16939,0.16953,0.16968,0.16939
1743248160,0.16953,0.16909,0.16953,0.16896,81240.0,1374550.741,0.16953,0.16909,0.16953,0.16896
1743248220,0.16909,0.16905,0.16935,0.16902,60295.0,1019842.632,0.16909,0.16905,0.16935,0.16902
1743248280,0.16905,0.16885,0.16907,0.16856,101984.0,1721797.781,0.16904,0.16885,0.16907,0.16856
1743248340,0.16885,0.16879,0.16898,0.16867,71927.0,1214296.964,0.16886,0.16879,0.16898,0.16867
1743248400,0.16879,0.16907,0.16907,0.16877,52086.0,879811.494,0.16879,0.16907,0.16907,0.16877
1743248460,0.16907,0.16905,0.16927,0.16905,57480.0,972279.12,0.16906,0.16905,0.16927,0.16905
1743248520,0.16905,0.16887,0.16912,0.16884,37427.0,632412.044,0.16907,0.16887,0.16912,0.16884
1743248580,0.16887,0.16878,0.16899,0.16878,37681.0,636466.125,0.16887,0.16878,0.16899,0.16878
1743248640,0.16878,0.16855,0.16887,0.16846,83570.0,1409306.653,0.16878,0.16855,0.16887,0.16846
1743248700,0.16855,0.16865,0.1688,0.16855,62997.0,1062569.244,0.16855,0.16865,0.1688,0.16855
1743248760,0.16865,0.16862,0.16885,0.16856,51223.0,864131.791,0.16865,0.16862,0.16885,0.16856
1743248820,0.16862,0.16884,0.16889,0.16862,49737.0,839443.007,0.16863,0.16884,0.16889,0.16862
1743248880,0.16884,0.16884,0.16885,0.16857,61525.0,1037796.8,0.16883,0.16884,0.16885,0.16857
1743248940,0.16884,0.16866,0.16884,0.16833,63008.0,1062132.975,0.16884,0.16866,0.16884,0.16833
1743249000,0.16866,0.16885,0.1689,0.16861,39232.0,662177.957,0.16865,0.16885,0.1689,0.16861
1743249060,0.16885,0.16903,0.16911,0.1688,41690.0,704361.331,0.16885,0.16903,0.16911,0.1688
1743249120,0.16903,0.16897,0.16908,0.16896,39897.0,674442.995,0.16906,0.16897,0.16908,0.16896
1743249180,0.16897,0.16903,0.16915,0.16897,65399.0,1105939.244,0.16897,0.16903,0.16915,0.16897
1743249240,0.16903,0.16927,0.16928,0.16892,70241.0,1187827.062,0.16903,0.16927,0.16928,0.16892
1743249300,0.16927,0.1695,0.1695,0.1692,55989.0,948152.465,0.16927,0.1695,0.1695,0.1692
1743249360,0.1695,0.1696,0.16975,0.1695,57873.0,981725.709,0.16951,0.1696,0.16975,0.1695
1743249420,0.1696,0.16942,0.16962,0.16941,63250.0,1072076.132,0.16961,0.16942,0.16962,0.16941
1743249480,0.16942,0.1697,0.16972,0.16942,41560.0,704745.275,0.16946,0.1697,0.16972,0.16944
1743249540,0.1697,0.16981,0.16982,0.16959,37540.0,637106.904,0.16967,0.16981,0.16982,0.16959
1743249600,0.16981,0.1697,0.16989,0.16954,74307.0,1260846.014,0.16983,0.1697,0.16989,0.16954
1743249660,0.1697,0.16954,0.1697,0.16938,73361.0,1243482.823,0.16966,0.16954,0.1697,0.16938
1743249720,0.16954,0.16995,0.17011,0.16953,84552.0,1436432.094,0.16953,0.16995,0.17011,0.16953
1743249780,0.16995,0.16956,0.17007,0.16956,88212.0,1498124.174,0.16995,0.16956,0.17007,0.16956
1743249840,0.16956,0.16944,0.16958,0.16943,40031.0,678539.702,0.16956,0.16944,0.16958,0.16943
1743249900,0.16944,0.16962,0.1697,0.16941,92567.0,1569209.361,0.16944,0.16962,0.1697,0.16941
1743249960,0.16962,0.16994,0.16997,0.16962,71183.0,1208802.78,0.16962,0.16994,0.16997,0.16962
1743250020,0.16994,0.1701,0.1701,0.16982,120935.0,2055402.481,0.16993,0.1701,0.1701,0.16982
1743250080,0.1701,0.17045,0.17046,0.17008,52293.0,890512.066,0.1701,0.17045,0.17046,0.17008
1743250140,0.17045,0.17018,0.17045,0.17011,30674.0,522228.736,0.17044,0.17018,0.17044,0.17011
